"Time","NEDC","Speed"
1109.6,113.63,113.8476334619762,-0.1687151584798603,-0.311043148240128,95.29588030157542,0,0,0,0,-0.6033783954146656,-0.0051504503174554,0.29748569749199305,-0.311043148240128
1109.7,113.69,113.89618315622536,-0.1576334619762104,-0.40999762065420065,94.88588268092123,0,0,0,0,-0.5637467682681176,-0.004777360972275034,0.158526508586192,-0.40999762065420065
1109.8,113.75,113.94440330469708,-0.14618315622536124,-0.3634281761399143,94.52245450478131,0,0,0,0,-0.5227968786837778,-0.004430855793496024,0.16379955833735949,-0.3634281761399143
1109.8,113.81,113.99233346016737,-0.13440330469708436,-0.3162476737073635,94.20620683107394,0,0,0,0,-0.4806684298982873,-0.004093038951038196,0.16851379514196196,-0.3162476737073635
1109.9,113.88,114.04016293942688,-0.11233346016737858,-0.08964076742972199,94.11656606364421,0,0,0,0,-0.4017397343420157,-0.003615815312792597,0.3157147822250863,-0.08964076742972199
1109.9,113.94,114.08781024424917,-0.1001629394268715,-0.18731889300952836,93.92924717063468,0,0,0,0,-0.3582141297553676,-0.003207181600753203,0.17410241834659246,-0.18731889300952836
1110.0,114.00000000000001,114.13531483134474,-0.0878102442491548,-0.1401588396846069,93.78908833095008,0,0,0,0,-0.31403701216538593,-0.0028302978791476404,0.17670847035992665,-0.1401588396846069
1110.1,114.06,114.18271607954453,-0.0753148313447412,-0.09306670253341964,93.69602162841666,0,0,0,0,-0.2693494911611083,-0.0024672953894218997,0.17875008401711057,-0.09306670253341964
1110.1,114.13,114.23020257209903,-0.05271607954454087,0.13278158908603271,93.8288032175027,0,0,0,0,-0.18852925709063584,-0.001970090105221246,0.3232809362818898,0.13278158908603271
1110.2,114.19,114.27769152669273,-0.040202572099022046,0.03368523268677062,93.86248845018946,0,0,0,0,-0.143777024324379,-0.0015466740538777285,0.17900893106502735,0.03368523268677062
1110.3,114.25,114.3252205763666,-0.027691526692741286,0.07877992736544799,93.9412683775549,0,0,0,0,-0.09903359658369482,-0.001160187013593922,0.17897371096273673,0.07877992736544799
1110.3,114.31,114.37282674880393,-0.01522057636660677,0.12317385451683974,94.06444223207174,0,0,0,0,-0.054433561442351674,-0.0007927246061811472,0.17840014056537257,0.12317385451683974
1110.4,114.38,114.42069576227779,0.007173251196065715,0.34570708958829777,94.41014932166004,0,0,0,0,0.025653799193776194,-0.00029615214998988536,0.3203494425445115,0.34570708958829777
1110.4,114.43999999999998,114.46874147055536,0.01930423772220798,0.24269649197020754,94.65284581363025,0,0,0,0,0.06903801701326984,0.00012160367896314262,0.17353687127797457,0.24269649197020754
1110.5,114.5,114.5169976604044,0.031258529444645085,0.28329700831810556,94.93614282194835,0,0,0,0,0.1117903187198408,0.0004974827719809495,0.17100920682628384,0.28329700831810556
1110.6,114.56,114.56549704835608,0.043002339595599764,0.3226375692972042,95.25878039124555,0,0,0,0,0.15378987222044316,0.0008494830743515808,0.16799821400240944,0.3226375692972042
1110.6,114.63,114.61442059541923,0.0645029516439169,0.5395804256129023,95.79836081685845,0,0,0,0,0.23068281364334098,0.001325846277970091,0.3075717656915913,0.5395804256129023
1110.7,114.69,114.6636769717235,0.07557940458075416,0.4304659518379997,96.22882676869645,0,0,0,0,0.27029568814811,0.0017187656708136001,0.1584514980190761,0.4304659518379997
1110.8,114.75,114.71329437518521,0.08632302827649448,0.46447386472105706,96.69330063341751,0,0,0,0,0.3087182607544037,0.002065313541478689,0.15369029042517468,0.46447386472105706
1110.8,114.81,114.76329955002934,0.09670562481479507,0.4967590233784454,97.19005965679595,0,0,0,0,0.34584968685720696,0.0023836321100253093,0.14852570441121316,0.4967590233784454
1110.9,114.88,114.81386712425571,0.11670044997064431,0.706210678346318,97.89627033514228,0,0,0,0,0.4173574614272866,0.002822118638712993,0.2860310982803185,0.706210678346318
1110.9,114.94,114.86489909769504,0.12613287574429446,0.589197179232349,98.48546751437462,0,0,0,0,0.4510907784537608,0.0031731326726914992,0.1349332681058968,0.589197179232349
1111.0,115.0,114.91641668520556,0.13510090230495433,0.6149270991972093,99.10039461357182,0,0,0,0,0.48316325803983773,0.0034739228130638657,0.1282899183443078,0.6149270991972093
1111.1,115.06000000000002,114.96843935999586,0.1435833147944477,0.6385849307783951,99.73897954435022,0,0,0,0,0.5134990291896884,0.003742816989304153,0.12134308459940257,0.6385849307783951
1111.1,115.13,115.02113421656223,0.16156064000413412,0.8390902416967798,100.578069786047,0,0,0,0,0.5777915903122448,0.004128406894309282,0.25717024449022574,0.8390902416967798
1111.2,115.19,115.07439548454222,0.16886578343777203,0.7128422811385632,101.29091206718556,0,0,0,0,0.603917077571225,0.004423254531417239,0.10450194903592092,0.7128422811385632
1111.3,115.25,115.12823639850853,0.17560451545778158,0.7290810066011462,102.01999307378671,0,0,0,0,0.6280168997211604,0.004664818280244402,0.09639928859974134,0.7290810066011462
1111.3,115.31,115.18266826781205,0.18176360149145976,0.7430226724265707,102.76301574621328,0,0,0,0,0.6500437257734575,0.004871642443924769,0.08810730420918844,0.7430226724265707
1111.4,115.38,115.23784986637767,0.19733173218794325,0.9336188911397478,103.69663463735303,0,0,0,0,0.7057202506564977,0.005192540951089329,0.2227060995321608,0.9336188911397478
1111.4,115.44,115.2936669734005,0.20215013362232392,0.7973011380868666,104.4939357754399,0,0,0,0,0.7229523675103451,0.005420303161131949,0.0689284674153896,0.7973011380868666
1111.5,115.49999999999999,115.35012427046622,0.20633302659948785,0.8033416817719802,105.29727745721188,0,0,0,0,0.7379117065258356,0.00559261918418252,0.059837356061962055,0.8033416817719802
1111.6,115.56,115.40722443829392,0.20987572953377845,0.8069890669818548,106.10426652419373,0,0,0,0,0.7505815248823069,0.005728268673662771,0.050679273425885185,0.8069890669818548
1111.6,115.63,115.46511757344577,0.22277556170607718,0.9872270852722573,107.09149360946599,0,0,0,0,0.7967153762052703,0.005976303775133223,0.18453540529185375,0.9872270852722573
1111.7,115.69,115.5236807555879,0.2248824265542404,0.8405191824046864,107.93201279187068,0,0,0,0,0.8042501866093517,0.006129754179009392,0.030139241616325307,0.8405191824046864
1111.8,115.75,115.58290997135943,0.2263192444120945,0.8361692979215186,108.76818208979219,0,0,0,0,0.8093886985331551,0.006226551693149833,0.02055404769521374,0.8361692979215186
1111.8,115.81,115.642799237103,0.22709002864057945,0.8294572492348519,109.59763933902704,0,0,0,0,0.8121452650158858,0.00628571828804322,0.011026265930922818,0.8294572492348519
1111.9,115.88,115.70349004127365,0.2372007628970004,0.9993976193172959,110.59703695834433,0,0,0,0,0.8483044262143835,0.006456548308921546,0.14463664479399085,0.9993976193172959
1111.9,115.94,115.76485093674096,0.23650995872634184,0.8424840756332034,111.43952103397754,0,0,0,0,0.8458338935379288,0.006532312801093307,-0.009882130705818781,0.8424840756332034
1112.0,116.0,115.82686948961273,0.23514906325904159,0.8280501288564773,112.26757116283402,0,0,0,0,0.8409669039278356,0.006551183369014762,-0.019467958440372968,0.8280501288564773
1112.1,116.06,115.88953142585535,0.23313051038726748,0.8114044282429177,113.07897559107694,0,0,0,0,0.833747924887632,0.006532419516099694,-0.028875916160814086,0.8114044282429177
1112.1,116.13000000000001,115.952970097036,0.24046857414465708,0.971589578438365,114.05056516951531,0,0,0,0,0.859991145563697,0.006625550170408038,0.10497288270425997,0.971589578438365
1112.2,116.19,116.01704609502983,0.2370299029639954,0.8051263822442758,114.85569155175959,0,0,0,0,0.8476933774316535,0.006624077340796416,-0.04919107252817412,0.8051263822442758
1112.3,116.25,116.08173922293176,0.23295390497017418,0.7813745318483256,115.63706608360792,0,0,0,0,0.8331163284493073,0.006566399328403315,-0.058308195929384965,0.7813745318483256
1112.3,116.31,116.14702766243897,0.2282607770682549,0.7556678290990569,116.39273391270697,0,0,0,0,0.8163322290924384,0.006471997434093995,-0.06713639742747546,0.7556678290990569
1112.4,116.38,116.21303745957795,0.232972337561018,0.9070729464247839,117.29980685913176,0,0,0,0,0.8331822491833236,0.0064906168779193555,0.06740008036354084,0.9070729464247839
1112.4,116.44,116.27962215824465,0.22696254042205263,0.732133608669506,118.03194046780126,0,0,0,0,0.8116893271059666,0.00641596987296736,-0.08597168830942792,0.732133608669506
1112.5,116.5,116.34675478945326,0.2203778417553605,0.7002312328839433,118.7321717006852,0,0,0,0,0.7881403766050425,0.006286658282597128,-0.09419580200369637,0.7002312328839433
1112.6,116.55999999999999,116.41440705552117,0.21324521054673184,0.6667200895941148,119.39889179027931,0,0,0,0,0.762631847243938,0.006122359794595196,-0.10203411744441837,0.6667200895941148
1112.6,116.63,116.48269883165369,0.21559294447883223,0.8106860250754581,120.20957781535476,0,0,0,0,0.77102808114239,0.006073008339260059,0.03358493559380804,0.8106860250754581
1112.7,116.69,116.55147781402518,0.20730116834630766,0.6286905995143852,120.83826841486915,0,0,0,0,0.7413740854785829,0.005932496691030744,-0.11861598265522844,0.6286905995143852
1112.8,116.75,116.62071152294739,0.19852218597482796,0.590131693204558,121.4284001080737,0,0,0,0,0.7099776872864823,0.005739598686478193,-0.12558559276840242,0.590131693204558
1112.8,116.81,116.6903664992924,0.1892884770526115,0.550378626499023,121.97877873457273,0,0,0,0,0.6769550441321144,0.005514154984380168,-0.13209057261747148,0.550378626499023
1112.9,116.88,116.76055781726281,0.18963350070760726,0.6885308620004178,122.66730959657315,0,0,0,0,0.6781889570846147,0.00540625310580186,0.004935651810001218,0.6885308620004178
1112.9,116.94,116.8311287422372,0.17944218273719165,0.5011621174309622,123.16847171400411,0,0,0,0,0.6417416032157917,0.005209929690462616,-0.14578941547529212,0.5011621174309622
1113.0,117.0,116.90204274301652,0.1688712577627963,0.4576809569267386,123.62615267093085,0,0,0,0,0.6039366554768435,0.004964092405687728,-0.15121979095579263,0.4576809569267386
1113.1,117.06,116.9732626955598,0.1579572569834808,0.4134658880629223,124.03961855899377,0,0,0,0,0.5649047609090303,0.004688705425144764,-0.1561275782712528,0.4134658880629223
1113.1,117.13,117.04490040196858,0.15673730444020578,0.5476240628972902,124.58724262189105,0,0,0,0,0.5605418274614635,0.004533969226093724,-0.0174517337902671,0.5476240628972902
1113.2,117.19000000000001,117.11679625308538,0.14509959803143363,0.3567353841272235,124.94397800601827,0,0,0,0,0.51892173426711,0.00429402263752776,-0.16648037277741423,0.3567353841272235
1113.3,117.25,117.1889112448004,0.13320374691461093,0.3102131001140119,125.25419110613228,0,0,0,0,0.4763784345207682,0.0040078645786106315,-0.17017319898536698,0.3102131001140119
1113.3,117.31,117.26120618406395,0.12108875519960827,0.26343889715951585,125.5176300032918,0,0,0,0,0.4330514191694306,0.003695539395435904,-0.1733080614053506,0.26343889715951585
1113.4,117.38,117.33379120906426,0.11879381593605506,0.3955216178128842,125.91315162110469,0,0,0,0,0.42484399558702535,0.0035073165554797697,-0.032829694329620907,0.3955216178128842
1113.4,117.44,117.40650545158002,0.10620879093573046,0.2030413781952155,126.1161929992999,0,0,0,0,0.3798359935831286,0.003237392627673981,-0.18003200801558705,0.2030413781952155
1113.5,117.5,117.47930905239868,0.09349454841998017,0.1554101844601244,126.27160318376002,0,0,0,0,0.3343658691604787,0.0029248129902451105,-0.18188049769059944,0.1554101844601244
1113.6,117.56,117.55216236470199,0.08069094760133613,0.10800703743141132,126.37961022119143,0,0,0,0,0.28857617138174874,0.0025896571645825112,-0.18315879111491995,0.10800703743141132
1113.6,117.62999999999998,117.62517547060506,0.07783763529800736,0.23993668521706935,126.6195469064085,0,0,0,0,0.2783718304398235,0.002382218544946816,-0.040817363767700954,0.23993668521706935
1113.7,117.69,117.69818783851201,0.06482452939493144,0.04777376808523276,126.66732067449374,0,0,0,0,0.2318328766795048,0.0020967064470027237,-0.18615581504127476,0.04777376808523276
1113.8,117.75,117.77116033299627,0.051812161487982226,0.0009234723272691647,126.66824414682101,0,0,0,0,0.18529656222511903,0.001772167919693233,-0.1861452578175431,0.0009234723272691647
1113.8,117.81,117.84405441101204,0.03883966700372799,-0.045243337424922314,126.62300080939609,0,0,0,0,0.1389028476534122,0.0014286732084927579,-0.1855748582868273,-0.045243337424922314
1113.9,117.88,117.9169816303706,0.0359455889879458,0.08836868363832398,126.71136949303441,0,0,0,0,0.12855271572038873,0.0012164956500291474,-0.041400527732093906,0.08836868363832398
1113.9,117.94,117.98978329780749,0.023018369629401025,-0.1016764528765267,126.60969304015788,0,0,0,0,0.08232091921786377,0.0009298139157093541,-0.18492718601009983,-0.1016764528765267
1114.0,118.0,118.06242246917888,0.01021670219251247,-0.14598536372299414,126.46370767643488,0,0,0,0,0.03653813581951226,0.0006076340508996468,-0.18313113359340605,-0.14598536372299414
1114.1,118.06,118.13486313450568,-0.0024224691788834797,-0.18920012115687887,126.274507555278,0,0,0,0,-0.008663510613189374,0.0002699751871170524,-0.18080658573080655,-0.18920012115687887
1114.1,118.13,118.20721971455947,-0.004863134505682257,-0.052239389661227695,126.22226816561678,0,0,0,0,-0.01739209636622263,6.704971712796906e-05,-0.03491434301213303,-0.052239389661227695
1114.2,118.19,118.27933669598904,-0.017219714559469624,-0.2385541861560078,125.98371397946077,0,0,0,0,-0.061583107493163425,-0.0002070341550811851,-0.17676404450776317,-0.2385541861560078
1114.3,118.25000000000001,118.35118061836144,-0.029336695989037407,-0.2787671135120116,125.70494686594876,0,0,0,0,-0.1049172386886994,-0.0005133500411683246,-0.1733365247821439,-0.2787671135120116
1114.3,118.31,118.42271924476042,-0.04118061836144807,-0.3175371372290121,125.38740972871975,0,0,0,0,-0.14727482493566413,-0.0008319673054891002,-0.16943034498785892,-0.3175371372290121
1114.4,118.38,118.49407104340207,-0.04271924476041819,-0.17580065165866002,125.21160907706108,0,0,0,0,-0.15277743617770057,-0.001012770512813693,-0.022010444968145748,-0.17580065165866002
1114.4,118.44,118.565084806949,-0.05407104340207485,-0.35702717877609297,124.85458189828499,0,0,0,0,-0.19337503340125295,-0.0012617564806304909,-0.16239038889420954,-0.35702717877609297
1114.5,118.5,118.63573162372981,-0.06508480694900826,-0.3918585326749857,124.46272336561,0,0,0,0,-0.23276371095874993,-0.0015401114862478623,-0.1575547102299879,-0.3918585326749857
1114.6,118.56,118.70598403144807,-0.07573162372981349,-0.4249735391024593,124.03774982650755,0,0,0,0,-0.2708400716329038,-0.0018280247729399617,-0.1523054426966155,-0.4249735391024593
1114.6,118.63,118.7759654816041,-0.07598403144806885,-0.2773290255524355,123.76042080095512,0,0,0,0,-0.2717427609075571,-0.0019755075462651256,-0.0036107570986132487,-0.2773290255524355
1114.7,118.68999999999998,118.8455299410025,-0.08596548160411857,-0.4524154537233628,123.30800534723176,0,0,0,0,-0.30743956155862406,-0.002188689560470938,-0.1427872026042678,-0.4524154537233628
1114.8,118.75,118.91465384537538,-0.0955299410025013,-0.48089601108536023,122.82710933614639,0,0,0,0,-0.3416450722951936,-0.0024288958438885688,-0.1368220429462781,-0.48089601108536023
1114.8,118.81,118.98331523466672,-0.1046538453753735,-0.507471270010547,122.31963806613585,0,0,0,0,-0.3742750198945828,-0.0026764597184074984,-0.1305197903975568,-0.507471270010547
1114.9,118.88,119.0516431989561,-0.10331523466671419,-0.3531200996187638,121.96651796651709,0,0,0,0,-0.36948772758040604,-0.0027815412950647103,0.019149169256706955,-0.3531200996187638
1114.9,118.94,119.11949746109363,-0.11164319895610818,-0.5213552305243513,121.44516273599274,0,0,0,0,-0.3992711434588614,-0.0029504235516685327,-0.11913366351382138,-0.5213552305243513
1115.0,119.0,119.18686031188372,-0.11949746109362361,-0.5428622730330241,120.90230046295972,0,0,0,0,-0.4273604516656633,-0.0031445885401532635,-0.11235723282720755,-0.5428622730330241
1115.1,119.06,119.25371572634631,-0.12686031188371152,-0.5623643160046208,120.3399361469551,0,0,0,0,-0.4536923185555679,-0.003344529889434319,-0.10532746755961853,-0.5623643160046208
1115.1,119.13,119.32019879077374,-0.12371572634632344,-0.4008627617942042,119.9390733851609,0,0,0,0,-0.44244629304790806,-0.00340057077693555,0.044984102030639406,-0.4008627617942042
1115.2,119.19,119.38617526636051,-0.13019879077375426,-0.5618928252328537,119.37718055992804,0,0,0,0,-0.4656317675887749,-0.003519159480611427,-0.09274189816346734,-0.5618928252328537
1115.3,119.25,119.45163350602955,-0.13617526636050456,-0.5761624813531391,118.8010180785749,0,0,0,0,-0.4870055213300475,-0.0036619450580012113,-0.08549501496509038,-0.5761624813531391
1115.3,119.31000000000002,119.51656355199071,-0.1416335060295444,-0.5884170073395244,118.21260107123537,0,0,0,0,-0.5065259006662473,-0.003809589328478134,-0.07808151734479907,-0.5884170073395244
1115.4,119.38,119.58110654446902,-0.1365635519907276,-0.4196797451248649,117.7929213261105,0,0,0,0,-0.4883941526933313,-0.0038125843231973924,0.07252699189166378,-0.4196797451248649
1115.4,119.44,119.64513426709006,-0.14110654446902196,-0.5735075396569507,117.21941378645356,0,0,0,0,-0.5046413206219995,-0.003877547320278382,-0.06498867171467282,-0.5735075396569507
1115.5,119.5,119.70864104630702,-0.14513426709004737,-0.5806296220690174,116.63878416438455,0,0,0,0,-0.5190457217092899,-0.003966296010566105,-0.05761760434916141,-0.5806296220690174
